"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException","embeddingsHashGNN","-0.3061862289905548,-0.9185586869716644,0.1530931144952774,0.765465572476387,-1.0716518014669418,1.530931144952774,-0.1530931144952774,-0.3061862289905548,-0.4592793434858322,-0.765465572476387,-1.0716518014669418,1.3778380304574966,2.296396717429161,0.765465572476387,-0.6123724579811096,0.1530931144952774,-0.1530931144952774,-0.6123724579811096,-1.0716518014669418,0.765465572476387,0.4592793434858322,-0.9185586869716644,1.0716518014669418,-0.6123724579811096,-0.4592793434858322,-0.6123724579811096,-0.4592793434858322,0.3061862289905548,0.9185586869716644,-0.4592793434858322,-1.3778380304574966,0.1530931144952774,-0.3061862289905548,-0.1530931144952774,-0.9185586869716644,-0.6123724579811096,0.9185586869716644,-0.9185586869716644,-0.4592793434858322,0.3061862289905548,-0.3061862289905548,0.4592793434858322,0.4592793434858322,0.3061862289905548,1.3778380304574966,-0.1530931144952774,0.6123724579811096,-0.6123724579811096,0.1530931144952774,-0.4592793434858322,-0.6123724579811096,0.4592793434858322,0.9185586869716644,-1.2247449159622192,1.3778380304574966,-1.8371173739433289,-1.6840242594480515,1.2247449159622192,0.6123724579811096,2.4494898319244385,0.6123724579811096,0.1530931144952774,-1.6840242594480515,-1.2247449159622192,-0.1530931144952774,2.296396717429161,-0.765465572476387,-0.9185586869716644,0,0,1.6840242594480515,0.4592793434858322,1.2247449159622192,0.1530931144952774,0,0.765465572476387,-0.765465572476387,-0.1530931144952774,-0.3061862289905548,-0.3061862289905548,-1.0716518014669418,-0.6123724579811096,-1.2247449159622192,-0.3061862289905548,0.4592793434858322,0,-1.0716518014669418,-1.530931144952774,0.3061862289905548,-0.3061862289905548,0.4592793434858322,1.0716518014669418,0.4592793434858322,-1.530931144952774,0.3061862289905548,0.9185586869716644,0.3061862289905548,0.4592793434858322,1.0716518014669418,0,-0.765465572476387,0,0.765465572476387,0.9185586869716644,-0.6123724579811096,-1.2247449159622192,0.3061862289905548,0.9185586869716644,0.4592793434858322,0.1530931144952774,-0.1530931144952774,0.1530931144952774,-1.2247449159622192,-0.4592793434858322,-0.1530931144952774,1.2247449159622192,-0.3061862289905548,-0.6123724579811096,-0.4592793434858322,-0.9185586869716644,-0.1530931144952774,0.6123724579811096,-0.4592793434858322,-0.4592793434858322,-0.765465572476387,0.3061862289905548,0.1530931144952774,-0.765465572476387",""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition","embeddingsHashGNN","-0.1530931144952774,-0.9185586869716644,-0.1530931144952774,0,0,-0.1530931144952774,-1.8371173739433289,-0.3061862289905548,1.6840242594480515,-0.1530931144952774,-1.9902104884386063,0.4592793434858322,0.3061862289905548,1.3778380304574966,1.0716518014669418,0.765465572476387,-0.6123724579811096,-0.4592793434858322,0.1530931144952774,0.9185586869716644,0.3061862289905548,-1.2247449159622192,-0.1530931144952774,1.0716518014669418,1.530931144952774,0.9185586869716644,2.4494898319244385,0.4592793434858322,0.765465572476387,-1.0716518014669418,1.2247449159622192,-0.3061862289905548,-0.1530931144952774,0.1530931144952774,0.4592793434858322,0.3061862289905548,-0.6123724579811096,-1.8371173739433289,-0.6123724579811096,-0.6123724579811096,1.9902104884386063,0.6123724579811096,0.3061862289905548,-0.1530931144952774,1.8371173739433289,-1.2247449159622192,2.4494898319244385,-1.530931144952774,1.8371173739433289,-1.3778380304574966,-0.6123724579811096,-0.1530931144952774,0.9185586869716644,0,0.765465572476387,0.1530931144952774,-1.0716518014669418,0.4592793434858322,-1.0716518014669418,0.765465572476387,-0.9185586869716644,0.6123724579811096,-0.3061862289905548,-0.4592793434858322,-0.3061862289905548,0.6123724579811096,-0.1530931144952774,0.4592793434858322,0,0.1530931144952774,1.8371173739433289,1.6840242594480515,1.3778380304574966,-0.1530931144952774,0.1530931144952774,0.6123724579811096,0,0.3061862289905548,-0.3061862289905548,0,0.765465572476387,-0.4592793434858322,-0.6123724579811096,1.2247449159622192,0.4592793434858322,-1.0716518014669418,-0.9185586869716644,-0.4592793434858322,0.9185586869716644,2.296396717429161,0.3061862289905548,1.8371173739433289,-0.1530931144952774,0.6123724579811096,0.3061862289905548,1.0716518014669418,-0.4592793434858322,0.765465572476387,0.6123724579811096,2.1433036029338837,0.1530931144952774,-0.1530931144952774,-0.765465572476387,0,0,0.3061862289905548,0.6123724579811096,2.7556760609149933,-0.1530931144952774,-0.765465572476387,-0.1530931144952774,1.6840242594480515,-0.765465572476387,0.6123724579811096,-0.3061862289905548,0.765465572476387,-0.9185586869716644,-0.3061862289905548,0.3061862289905548,-0.6123724579811096,-0.6123724579811096,0.6123724579811096,-0.9185586869716644,-0.6123724579811096,-0.6123724579811096,-0.6123724579811096,-1.6840242594480515,-0.1530931144952774",""
"org.axonframework.messaging.core.GenericResultMessage","GenericResultMessage","embeddingsHashGNN","1.0716518014669418,-1.0716518014669418,0.1530931144952774,-1.6840242594480515,-0.1530931144952774,0.3061862289905548,-0.6123724579811096,0.6123724579811096,1.2247449159622192,-1.2247449159622192,0.3061862289905548,0.3061862289905548,1.530931144952774,1.530931144952774,0.4592793434858322,0.3061862289905548,-0.765465572476387,-0.6123724579811096,-1.8371173739433289,-0.9185586869716644,0,0,0.4592793434858322,-0.4592793434858322,-1.0716518014669418,0.765465572476387,1.530931144952774,0.9185586869716644,0,-2.7556760609149933,0.3061862289905548,-1.0716518014669418,-0.4592793434858322,0.1530931144952774,-0.1530931144952774,-0.3061862289905548,-0.3061862289905548,0.4592793434858322,-0.6123724579811096,-0.4592793434858322,-0.1530931144952774,0.1530931144952774,-0.6123724579811096,-1.8371173739433289,0.765465572476387,0.3061862289905548,0.765465572476387,-0.6123724579811096,-0.6123724579811096,-1.2247449159622192,-0.6123724579811096,0.9185586869716644,1.9902104884386063,1.3778380304574966,2.296396717429161,1.530931144952774,1.0716518014669418,2.4494898319244385,-0.765465572476387,-0.4592793434858322,0,-0.4592793434858322,-0.6123724579811096,-0.9185586869716644,1.530931144952774,1.530931144952774,-0.3061862289905548,-0.4592793434858322,1.9902104884386063,0.765465572476387,1.530931144952774,0.1530931144952774,-1.6840242594480515,0.6123724579811096,-0.9185586869716644,0,-1.8371173739433289,0.1530931144952774,1.0716518014669418,-0.3061862289905548,1.6840242594480515,0.6123724579811096,0.3061862289905548,-0.6123724579811096,0.4592793434858322,-1.0716518014669418,0,-0.9185586869716644,1.6840242594480515,-0.1530931144952774,-2.296396717429161,2.602582946419716,1.3778380304574966,-1.8371173739433289,0.3061862289905548,0,0,1.9902104884386063,0.3061862289905548,0.3061862289905548,-0.3061862289905548,-0.1530931144952774,0.6123724579811096,-0.6123724579811096,1.0716518014669418,-0.4592793434858322,1.6840242594480515,1.8371173739433289,0.1530931144952774,0.9185586869716644,-0.4592793434858322,-0.765465572476387,0.3061862289905548,-1.3778380304574966,-0.9185586869716644,0.1530931144952774,1.0716518014669418,-1.6840242594480515,1.0716518014669418,0.1530931144952774,-1.6840242594480515,0,-0.6123724579811096,-0.4592793434858322,-1.0716518014669418,0.765465572476387,-0.4592793434858322,-1.2247449159622192",""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext","embeddingsHashGNN","-0.3061862289905548,-0.9185586869716644,1.9902104884386063,1.2247449159622192,0.3061862289905548,1.0716518014669418,0,1.2247449159622192,0.3061862289905548,-0.4592793434858322,-0.9185586869716644,0,0.6123724579811096,1.6840242594480515,1.530931144952774,-1.3778380304574966,0.4592793434858322,1.3778380304574966,-1.3778380304574966,-0.3061862289905548,-1.0716518014669418,-0.4592793434858322,0.4592793434858322,-0.4592793434858322,-0.1530931144952774,-0.4592793434858322,1.3778380304574966,0.765465572476387,-0.4592793434858322,-2.296396717429161,-0.1530931144952774,-0.6123724579811096,-0.4592793434858322,0.4592793434858322,0.765465572476387,0.765465572476387,1.0716518014669418,-1.9902104884386063,-1.530931144952774,-1.0716518014669418,-0.765465572476387,1.530931144952774,-0.6123724579811096,-1.530931144952774,0.9185586869716644,0.3061862289905548,0.9185586869716644,-0.1530931144952774,-1.9902104884386063,0.4592793434858322,0.9185586869716644,-0.3061862289905548,0.1530931144952774,0.6123724579811096,2.602582946419716,0.9185586869716644,-1.0716518014669418,-2.1433036029338837,-0.4592793434858322,-1.2247449159622192,-0.4592793434858322,1.6840242594480515,-1.2247449159622192,0.4592793434858322,0,0.9185586869716644,0.6123724579811096,-0.1530931144952774,-0.3061862289905548,0.765465572476387,2.602582946419716,1.3778380304574966,0,0.1530931144952774,1.6840242594480515,0.3061862289905548,-2.296396717429161,-1.6840242594480515,0.1530931144952774,-0.765465572476387,0.1530931144952774,-0.1530931144952774,-1.530931144952774,0.765465572476387,-0.4592793434858322,-0.765465572476387,-1.0716518014669418,-1.530931144952774,0.9185586869716644,0.6123724579811096,0,0.765465572476387,-0.6123724579811096,-0.6123724579811096,1.2247449159622192,0.1530931144952774,-0.9185586869716644,0.9185586869716644,1.530931144952774,0.6123724579811096,-0.3061862289905548,-0.4592793434858322,1.530931144952774,-0.6123724579811096,-0.4592793434858322,0.3061862289905548,1.2247449159622192,2.1433036029338837,-1.0716518014669418,-1.2247449159622192,-0.9185586869716644,0,-1.0716518014669418,-1.6840242594480515,-0.3061862289905548,1.6840242594480515,0.4592793434858322,-0.765465572476387,0.4592793434858322,-1.2247449159622192,-0.3061862289905548,-0.3061862289905548,-0.3061862289905548,-1.6840242594480515,0.6123724579811096,0.1530931144952774,-1.0716518014669418,-1.530931144952774",""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain","DefaultMessageDispatchInterceptorChain","embeddingsHashGNN","-0.6123724579811096,-1.0716518014669418,0.3061862289905548,0.4592793434858322,-0.3061862289905548,0.9185586869716644,-2.4494898319244385,2.7556760609149933,1.8371173739433289,0.9185586869716644,-0.9185586869716644,1.0716518014669418,0.6123724579811096,1.6840242594480515,2.1433036029338837,-0.4592793434858322,-0.765465572476387,0.3061862289905548,-0.765465572476387,-0.765465572476387,1.0716518014669418,-1.2247449159622192,0.3061862289905548,0.765465572476387,0.3061862289905548,0.1530931144952774,0.765465572476387,0.3061862289905548,0.1530931144952774,-0.6123724579811096,-1.0716518014669418,-1.3778380304574966,-1.530931144952774,0.6123724579811096,-1.3778380304574966,-0.4592793434858322,1.2247449159622192,0,-1.530931144952774,-0.1530931144952774,0.6123724579811096,0.4592793434858322,0.4592793434858322,-2.602582946419716,1.9902104884386063,0,0,0.6123724579811096,-0.1530931144952774,-0.765465572476387,0.3061862289905548,1.3778380304574966,0.4592793434858322,0.6123724579811096,0.6123724579811096,0.1530931144952774,0,-0.765465572476387,-0.3061862289905548,0.1530931144952774,0.4592793434858322,0.4592793434858322,-1.530931144952774,0.765465572476387,0.6123724579811096,0.9185586869716644,0,0.1530931144952774,-0.1530931144952774,0.4592793434858322,-0.3061862289905548,-0.6123724579811096,0,0.1530931144952774,0.4592793434858322,0.765465572476387,-1.0716518014669418,0.3061862289905548,-0.1530931144952774,0.1530931144952774,0.3061862289905548,0.1530931144952774,-0.9185586869716644,-0.4592793434858322,0.3061862289905548,-0.9185586869716644,0.3061862289905548,0.765465572476387,0.3061862289905548,0.6123724579811096,-0.9185586869716644,0.3061862289905548,-0.765465572476387,-1.6840242594480515,1.2247449159622192,0.9185586869716644,-0.6123724579811096,1.0716518014669418,0.3061862289905548,1.0716518014669418,0.4592793434858322,0.765465572476387,1.8371173739433289,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,1.530931144952774,1.530931144952774,-1.0716518014669418,-1.2247449159622192,0.1530931144952774,-0.3061862289905548,0,-0.1530931144952774,-0.6123724579811096,0.3061862289905548,1.2247449159622192,-0.9185586869716644,1.0716518014669418,-0.1530931144952774,0.1530931144952774,0.6123724579811096,0.765465572476387,-1.530931144952774,-0.4592793434858322,0,0.6123724579811096,-0.1530931144952774",""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","embeddingsHashGNN","0.1530931144952774,-0.6123724579811096,0.765465572476387,0.3061862289905548,0.3061862289905548,0,-0.765465572476387,1.6840242594480515,2.602582946419716,0.765465572476387,-1.0716518014669418,1.3778380304574966,1.0716518014669418,-0.6123724579811096,0.1530931144952774,-0.6123724579811096,0.1530931144952774,0.1530931144952774,0.1530931144952774,0.1530931144952774,0.9185586869716644,0.1530931144952774,0.765465572476387,0.765465572476387,-0.1530931144952774,0.6123724579811096,0.4592793434858322,0.765465572476387,-0.1530931144952774,-0.3061862289905548,-0.9185586869716644,-0.1530931144952774,-0.1530931144952774,-0.4592793434858322,0.1530931144952774,1.3778380304574966,0.765465572476387,-0.765465572476387,-1.3778380304574966,-1.6840242594480515,-0.3061862289905548,0.765465572476387,0.1530931144952774,-0.765465572476387,-0.3061862289905548,-0.4592793434858322,1.3778380304574966,0.765465572476387,0.1530931144952774,0,-1.0716518014669418,0.9185586869716644,1.2247449159622192,0.765465572476387,0.765465572476387,0.6123724579811096,-0.1530931144952774,-0.1530931144952774,-0.765465572476387,0.3061862289905548,0.1530931144952774,0.765465572476387,-1.3778380304574966,0.1530931144952774,-0.4592793434858322,1.2247449159622192,-0.4592793434858322,0.4592793434858322,0.1530931144952774,0.9185586869716644,0.9185586869716644,0.1530931144952774,-0.3061862289905548,1.2247449159622192,1.3778380304574966,1.530931144952774,-0.9185586869716644,0.765465572476387,0.6123724579811096,0.4592793434858322,-0.1530931144952774,-0.6123724579811096,-0.6123724579811096,0.1530931144952774,-0.6123724579811096,-1.3778380304574966,-1.2247449159622192,-0.1530931144952774,1.0716518014669418,0.6123724579811096,-1.2247449159622192,-0.1530931144952774,-1.3778380304574966,-0.9185586869716644,0.765465572476387,0.9185586869716644,-1.530931144952774,1.9902104884386063,-0.3061862289905548,0.3061862289905548,0.4592793434858322,0.3061862289905548,1.530931144952774,-0.1530931144952774,0.6123724579811096,0.3061862289905548,1.3778380304574966,2.296396717429161,-0.4592793434858322,-0.4592793434858322,-0.3061862289905548,-0.9185586869716644,0.3061862289905548,-0.1530931144952774,-0.765465572476387,0.765465572476387,0.765465572476387,-1.2247449159622192,0.765465572476387,-0.6123724579811096,0.1530931144952774,1.6840242594480515,-0.6123724579811096,-1.0716518014669418,0.6123724579811096,-1.3778380304574966,-0.3061862289905548,-0.3061862289905548",""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty","embeddingsHashGNN","-0.6123724579811096,-1.2247449159622192,-0.1530931144952774,-0.3061862289905548,-0.4592793434858322,0,-0.4592793434858322,1.9902104884386063,1.6840242594480515,0,-0.9185586869716644,-0.3061862289905548,0.6123724579811096,1.3778380304574966,0.9185586869716644,-0.765465572476387,0,0.1530931144952774,0.3061862289905548,0.1530931144952774,0.1530931144952774,-1.0716518014669418,0.6123724579811096,-0.9185586869716644,-0.9185586869716644,0,0,0.4592793434858322,0.765465572476387,-0.9185586869716644,-0.3061862289905548,-2.1433036029338837,0.1530931144952774,0.1530931144952774,0,-0.1530931144952774,1.0716518014669418,-1.530931144952774,-0.3061862289905548,-2.296396717429161,-0.1530931144952774,-0.3061862289905548,-0.1530931144952774,-1.3778380304574966,1.8371173739433289,-0.3061862289905548,0.6123724579811096,-0.3061862289905548,-0.1530931144952774,-0.9185586869716644,0.3061862289905548,0,0.4592793434858322,0.6123724579811096,0,0.765465572476387,-1.0716518014669418,-0.1530931144952774,0.3061862289905548,-0.9185586869716644,0.765465572476387,0.9185586869716644,-0.765465572476387,-1.0716518014669418,0.6123724579811096,1.3778380304574966,0,-0.1530931144952774,0.4592793434858322,0.4592793434858322,0.6123724579811096,-0.9185586869716644,-0.4592793434858322,2.1433036029338837,0.765465572476387,0,0,-0.6123724579811096,-0.1530931144952774,0,0.3061862289905548,0.6123724579811096,-0.6123724579811096,-0.3061862289905548,0,-0.4592793434858322,-0.3061862289905548,0,0.3061862289905548,0.9185586869716644,-0.4592793434858322,0.6123724579811096,0.3061862289905548,-1.8371173739433289,0,0.3061862289905548,-1.0716518014669418,0.765465572476387,0.9185586869716644,0.9185586869716644,0.1530931144952774,-0.3061862289905548,2.1433036029338837,-0.765465572476387,0.4592793434858322,0.765465572476387,0.765465572476387,1.0716518014669418,-0.3061862289905548,0.4592793434858322,-0.6123724579811096,-0.6123724579811096,0,0.3061862289905548,-0.9185586869716644,1.2247449159622192,1.0716518014669418,-0.1530931144952774,0.6123724579811096,0,0,0.9185586869716644,-0.3061862289905548,-0.3061862289905548,-0.1530931144952774,-0.4592793434858322,0.6123724579811096,-0.6123724579811096",""
"org.axonframework.messaging.commandhandling.CommandPriorityCalculator","CommandPriorityCalculator","embeddingsHashGNN","-0.765465572476387,-1.6840242594480515,1.530931144952774,0.765465572476387,-0.765465572476387,1.530931144952774,-0.1530931144952774,2.1433036029338837,-0.1530931144952774,-0.3061862289905548,-1.2247449159622192,1.3778380304574966,1.9902104884386063,1.0716518014669418,0.3061862289905548,-0.1530931144952774,-0.1530931144952774,-0.4592793434858322,-0.6123724579811096,-0.9185586869716644,-0.3061862289905548,-0.1530931144952774,0.3061862289905548,-0.3061862289905548,0,-0.4592793434858322,-0.765465572476387,0.1530931144952774,0.1530931144952774,-0.9185586869716644,0.765465572476387,-0.6123724579811096,0.1530931144952774,1.530931144952774,-0.9185586869716644,-0.3061862289905548,0.765465572476387,-0.6123724579811096,-2.296396717429161,-0.9185586869716644,0,1.3778380304574966,0,-0.3061862289905548,1.8371173739433289,-1.0716518014669418,-0.3061862289905548,0,-1.0716518014669418,-0.6123724579811096,0.3061862289905548,-0.3061862289905548,0.9185586869716644,-0.3061862289905548,1.9902104884386063,-0.765465572476387,-0.765465572476387,-0.4592793434858322,-0.765465572476387,0.765465572476387,-1.530931144952774,1.3778380304574966,-1.2247449159622192,0.4592793434858322,-0.1530931144952774,1.8371173739433289,-1.6840242594480515,-0.6123724579811096,0.4592793434858322,0.4592793434858322,0.765465572476387,0.6123724579811096,0.9185586869716644,0,1.0716518014669418,0.9185586869716644,-0.1530931144952774,0.765465572476387,0.1530931144952774,-0.9185586869716644,1.6840242594480515,-0.1530931144952774,0.9185586869716644,1.2247449159622192,0.765465572476387,-0.3061862289905548,-0.3061862289905548,-1.9902104884386063,0.1530931144952774,0.9185586869716644,0,0.3061862289905548,0.4592793434858322,-2.296396717429161,0.765465572476387,0.9185586869716644,-1.0716518014669418,1.8371173739433289,1.2247449159622192,0.9185586869716644,-1.3778380304574966,-0.765465572476387,-0.3061862289905548,-1.3778380304574966,-1.0716518014669418,-0.3061862289905548,1.2247449159622192,1.530931144952774,1.3778380304574966,-0.4592793434858322,-0.765465572476387,-1.3778380304574966,0,-0.1530931144952774,-0.4592793434858322,1.3778380304574966,0,0.1530931144952774,0.4592793434858322,0,-0.1530931144952774,0,-0.765465572476387,-0.9185586869716644,0.3061862289905548,-0.765465572476387,-0.9185586869716644,-1.0716518014669418",""
"org.axonframework.messaging.commandhandling.CommandExecutionException","CommandExecutionException","embeddingsHashGNN","0.6123724579811096,0.6123724579811096,1.0716518014669418,0.765465572476387,-1.9902104884386063,0.4592793434858322,0.3061862289905548,-0.1530931144952774,0.1530931144952774,1.2247449159622192,0.6123724579811096,-0.4592793434858322,0.9185586869716644,1.2247449159622192,0.1530931144952774,0,0,0.1530931144952774,-1.8371173739433289,-0.6123724579811096,0.4592793434858322,0.1530931144952774,0.4592793434858322,0.1530931144952774,0.3061862289905548,0.4592793434858322,-0.3061862289905548,0.765465572476387,0.4592793434858322,-1.530931144952774,0.6123724579811096,-0.1530931144952774,-0.765465572476387,0.4592793434858322,0.9185586869716644,1.3778380304574966,0,-0.4592793434858322,0.9185586869716644,-0.4592793434858322,0.6123724579811096,0.4592793434858322,-0.4592793434858322,0,0.3061862289905548,0.3061862289905548,0.3061862289905548,-0.9185586869716644,0.3061862289905548,-0.3061862289905548,-0.765465572476387,0.9185586869716644,0.9185586869716644,-0.9185586869716644,1.6840242594480515,1.2247449159622192,-0.6123724579811096,0,-0.1530931144952774,0.1530931144952774,-0.1530931144952774,-0.1530931144952774,-0.765465572476387,0,0.3061862289905548,0.3061862289905548,-0.9185586869716644,-1.2247449159622192,0.4592793434858322,0.9185586869716644,1.6840242594480515,-1.530931144952774,0,1.530931144952774,-1.3778380304574966,0.1530931144952774,-0.3061862289905548,0.6123724579811096,-0.4592793434858322,0.6123724579811096,0,-0.3061862289905548,-0.1530931144952774,1.6840242594480515,-0.765465572476387,-0.765465572476387,-1.2247449159622192,-0.1530931144952774,0.1530931144952774,-0.1530931144952774,-0.3061862289905548,1.0716518014669418,1.0716518014669418,-1.2247449159622192,0.765465572476387,0,-1.2247449159622192,0.1530931144952774,1.8371173739433289,0.1530931144952774,-0.6123724579811096,-0.3061862289905548,-1.2247449159622192,-1.6840242594480515,0.1530931144952774,0.4592793434858322,1.6840242594480515,0.6123724579811096,-0.6123724579811096,-0.6123724579811096,0,-1.530931144952774,-1.2247449159622192,0.3061862289905548,0.4592793434858322,0.9185586869716644,-0.3061862289905548,-0.765465572476387,0.1530931144952774,-0.3061862289905548,0.1530931144952774,-0.1530931144952774,0,0.4592793434858322,0.6123724579811096,1.2247449159622192,0.765465572476387,-0.1530931144952774",""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway","ConvertingCommandGateway","embeddingsHashGNN","-0.9185586869716644,-0.9185586869716644,0.4592793434858322,0,0.4592793434858322,1.530931144952774,-0.6123724579811096,0.765465572476387,0,-0.6123724579811096,-1.0716518014669418,1.6840242594480515,0.4592793434858322,0.9185586869716644,0.1530931144952774,1.2247449159622192,0.3061862289905548,-0.4592793434858322,-0.4592793434858322,0.6123724579811096,0.3061862289905548,0,0.6123724579811096,-1.0716518014669418,-0.1530931144952774,-0.4592793434858322,-0.1530931144952774,0.1530931144952774,0.4592793434858322,-1.0716518014669418,0.765465572476387,-0.6123724579811096,0,1.2247449159622192,-0.765465572476387,0,0.6123724579811096,-0.765465572476387,-0.4592793434858322,-1.0716518014669418,0.4592793434858322,0.3061862289905548,0.4592793434858322,-1.530931144952774,1.0716518014669418,0.4592793434858322,1.530931144952774,-0.3061862289905548,-0.6123724579811096,-0.4592793434858322,-1.2247449159622192,0.6123724579811096,1.6840242594480515,1.530931144952774,1.530931144952774,-0.1530931144952774,-1.3778380304574966,0,-0.9185586869716644,0.1530931144952774,-1.8371173739433289,1.530931144952774,-2.296396717429161,-0.4592793434858322,1.2247449159622192,0.765465572476387,1.0716518014669418,-0.765465572476387,0.6123724579811096,1.3778380304574966,2.1433036029338837,0.1530931144952774,-0.4592793434858322,0.1530931144952774,0,1.2247449159622192,-2.4494898319244385,-0.1530931144952774,1.2247449159622192,-0.765465572476387,0.1530931144952774,-0.1530931144952774,0.6123724579811096,0.6123724579811096,0.1530931144952774,-0.6123724579811096,-0.765465572476387,-0.9185586869716644,-0.765465572476387,0.4592793434858322,-1.3778380304574966,1.3778380304574966,0.4592793434858322,-2.602582946419716,0.4592793434858322,-0.1530931144952774,-1.9902104884386063,1.3778380304574966,0.765465572476387,0.765465572476387,0.1530931144952774,0,-0.1530931144952774,-1.0716518014669418,-0.1530931144952774,-0.6123724579811096,1.530931144952774,1.3778380304574966,-0.6123724579811096,-1.3778380304574966,-0.9185586869716644,0.1530931144952774,-1.0716518014669418,-1.530931144952774,0,1.6840242594480515,1.3778380304574966,-0.4592793434858322,0.1530931144952774,-0.765465572476387,-1.6840242594480515,-0.1530931144952774,-0.4592793434858322,1.2247449159622192,0.9185586869716644,0.4592793434858322,0,-1.2247449159622192",""
"org.axonframework.messaging.commandhandling.gateway.ConvertingCommandGateway$ConvertingCommandResult","ConvertingCommandGateway$ConvertingCommandResult","embeddingsHashGNN","-0.765465572476387,-1.530931144952774,0.1530931144952774,0.4592793434858322,0.1530931144952774,1.530931144952774,-0.6123724579811096,1.2247449159622192,0.3061862289905548,-0.3061862289905548,-0.4592793434858322,0.9185586869716644,-0.6123724579811096,1.2247449159622192,0.9185586869716644,0,-0.4592793434858322,-0.1530931144952774,-0.4592793434858322,0.765465572476387,0.9185586869716644,-0.4592793434858322,-0.1530931144952774,0.1530931144952774,0.3061862289905548,0.6123724579811096,-0.4592793434858322,0.3061862289905548,0.765465572476387,-0.765465572476387,0.1530931144952774,-1.0716518014669418,0.6123724579811096,1.3778380304574966,-1.0716518014669418,0,1.0716518014669418,-0.1530931144952774,-0.3061862289905548,-1.8371173739433289,-0.1530931144952774,0.4592793434858322,0.6123724579811096,-1.0716518014669418,-0.1530931144952774,0.3061862289905548,0.9185586869716644,-0.3061862289905548,0.4592793434858322,-1.0716518014669418,-1.6840242594480515,0.4592793434858322,1.8371173739433289,0.3061862289905548,1.530931144952774,0.4592793434858322,-1.9902104884386063,-0.6123724579811096,-0.3061862289905548,-0.3061862289905548,-0.6123724579811096,0.765465572476387,-1.3778380304574966,0.1530931144952774,0.765465572476387,1.3778380304574966,0.765465572476387,0.3061862289905548,1.3778380304574966,0.9185586869716644,1.9902104884386063,-0.3061862289905548,-0.1530931144952774,0.765465572476387,0.9185586869716644,1.3778380304574966,-1.9902104884386063,0.6123724579811096,0.1530931144952774,0,0.765465572476387,-0.4592793434858322,-0.6123724579811096,1.3778380304574966,0.765465572476387,-0.765465572476387,-0.4592793434858322,-0.6123724579811096,-0.6123724579811096,1.0716518014669418,-1.530931144952774,0.3061862289905548,1.0716518014669418,-2.7556760609149933,0,0,-0.6123724579811096,1.530931144952774,0.1530931144952774,-0.1530931144952774,0.4592793434858322,-1.530931144952774,0.6123724579811096,-0.9185586869716644,-1.0716518014669418,0.1530931144952774,0.3061862289905548,1.9902104884386063,0,-1.0716518014669418,0.3061862289905548,0.3061862289905548,-0.765465572476387,0.1530931144952774,-0.1530931144952774,0.3061862289905548,0.765465572476387,-0.3061862289905548,0.6123724579811096,-1.2247449159622192,-0.4592793434858322,0.9185586869716644,-0.9185586869716644,0.9185586869716644,0.765465572476387,0,0,-0.6123724579811096",""
