"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"react-router-7.13.1/turbo-stream","turbo-stream","centralityHarmonic",0.07648578811369508,""
"react-router-7.13.1/utils","utils","centralityHarmonic",0.07080103359173127,""
"react-router-7.13.1/babel","babel","centralityHarmonic",0.07041343669250646,""
"react-router-7.13.1/utils","utils","centralityHarmonic",0.06976744186046512,""
"react-router-7.13.1/is-react-router-repo","is-react-router-repo","centralityHarmonic",0.0693798449612403,""
"react-router-7.13.1/routes","routes","centralityHarmonic",0.06653746770025838,""
"react-router-7.13.1/flatten","flatten","centralityHarmonic",0.06589147286821705,""
"react-router-7.13.1/unflatten","unflatten","centralityHarmonic",0.06589147286821705,""
"react-router-7.13.1/config","config","centralityHarmonic",0.0516795865633075,""
"react-router-7.13.1/detectPackageManager","detectPackageManager","centralityHarmonic",0.050387596899224806,""
"react-router-7.13.1/vite-node","vite-node","centralityHarmonic",0.050387596899224806,""
"react-router-7.13.1/ssr-externals","ssr-externals","centralityHarmonic",0.049095607235142114,""
"react-router-7.13.1/prompts-prompt-base","prompts-prompt-base","centralityHarmonic",0.03746770025839793,""
"react-router-7.13.1/context","context","centralityHarmonic",0.03488372093023256,""
"react-router-7.13.1/typegen","typegen","centralityHarmonic",0.03488372093023256,""
"react-router-7.13.1/remove-exports","remove-exports","centralityHarmonic",0.031653746770025845,""
"react-router-7.13.1/resolve-relative-route-file-path","resolve-relative-route-file-path","centralityHarmonic",0.031653746770025845,""
"react-router-7.13.1/cache","cache","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/has-dependency","has-dependency","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/load-dotenv","load-dotenv","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/node-adapter","node-adapter","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/optimize-deps-entries","optimize-deps-entries","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/validate-plugin-order","validate-plugin-order","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/virtual-module","virtual-module","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/warn-on-client-source-maps","warn-on-client-source-maps","centralityHarmonic",0.02777777777777778,""
"react-router-7.13.1/generate","generate","centralityHarmonic",0.027131782945736434,""
"react-router-7.13.1/params","params","centralityHarmonic",0.025193798449612403,""
"react-router-7.13.1/route","route","centralityHarmonic",0.025193798449612403,""
"react-router-7.13.1/resolve-file-url","resolve-file-url","centralityHarmonic",0.023901808785529718,""
"react-router-7.13.1/plugin","plugin","centralityHarmonic",0.021963824289405687,""
"react-router-7.13.1/combine-urls","combine-urls","centralityHarmonic",0.020025839793281656,""
"react-router-7.13.1/manifest","manifest","centralityHarmonic",0.020025839793281656,""
"react-router-7.13.1/prerender","prerender","centralityHarmonic",0.020025839793281656,""
"react-router-7.13.1/route-chunks","route-chunks","centralityHarmonic",0.020025839793281656,""
"react-router-7.13.1/with-props","with-props","centralityHarmonic",0.020025839793281656,""
"react-router-7.13.1/has-rsc-plugin","has-rsc-plugin","centralityHarmonic",0.01937984496124031,""
"react-router-7.13.1/profiler","profiler","centralityHarmonic",0.01937984496124031,""
"react-router-7.13.1/prompts-select","prompts-select","centralityHarmonic",0.01937984496124031,""
"react-router-7.13.1/styles","styles","centralityHarmonic",0.01614987080103359,""
"react-router-7.13.1/manifest","manifest","centralityHarmonic",0.015503875968992248,""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","centralityHarmonic",0.015503875968992248,""
"react-router-7.13.1/arcTableSessionStorage","arcTableSessionStorage","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/binaryTypes","binaryTypes","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/build","build","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/dev","dev","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/fileStorage","fileStorage","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/format","format","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/prompts-confirm","prompts-confirm","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/prompts-multi-select","prompts-multi-select","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/prompts-text","prompts-text","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/stream","stream","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/useJavascript","useJavascript","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/workersKVStorage","workersKVStorage","centralityHarmonic",0.011627906976744186,""
"react-router-7.13.1/commands","commands","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/copy-template","copy-template","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/flatRoutes","flatRoutes","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/loading-indicator","loading-indicator","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/manifest","manifest","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/normalizeSlashes","normalizeSlashes","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/prompt","prompt","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/react-router-architect","react-router-architect","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/react-router-cloudflare","react-router-cloudflare","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/react-router-express","react-router-express","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/react-router-node","react-router-node","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/server","server","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/virtual-route-config","virtual-route-config","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/virtual-route-modules","virtual-route-modules","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/worker","worker","centralityHarmonic",0.007751937984496124,""
"react-router-7.13.1/cli","cli","centralityHarmonic",0,""
"react-router-7.13.1/cloudflare-dev-proxy","cloudflare-dev-proxy","centralityHarmonic",0,""
"react-router-7.13.1/create-react-router","create-react-router","centralityHarmonic",0,""
"react-router-7.13.1/defineRoutes","defineRoutes","centralityHarmonic",0,""
"react-router-7.13.1/links","links","centralityHarmonic",0,""
"react-router-7.13.1/plugin","plugin","centralityHarmonic",0,""
"react-router-7.13.1/react-router-fs-routes","react-router-fs-routes","centralityHarmonic",0,""
"react-router-7.13.1/route-module-annotations","route-module-annotations","centralityHarmonic",0,""
"react-router-7.13.1/run","run","centralityHarmonic",0,""
"react-router-7.13.1/tsup","tsup","centralityHarmonic",0,""
