"fileExtensionPair","firstFileNameShort","secondFileNameShort","updateCommitCount","updateCommitMinConfidence","updateCommitLift","updateCommitJaccardSimilarity","updateCommitSupport","firstFileName","secondFileName","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files_top_selected_metric.cypher"
"xml↔xml","pom","pom",4,0.36363636363636365,94.3939393939394,0.21052631578947367,0.0012841091492776886,"extensions/reactor/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,24.100580270793035,0.07407407407407407,0.0012841091492776886,"examples/university-demo/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,24.100580270793035,0.07407407407407407,0.0012841091492776886,"examples/university-demo/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.116883116883116,0.07142857142857142,0.0012841091492776886,"build/coverage-report/pom.xml","extensions/reactor/axon-reactor/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,23.116883116883116,0.07142857142857142,0.0012841091492776886,"build/coverage-report/pom.xml","extensions/reactor/pom.xml",""
"xml↔xml","pom","Example SpringBoot.run",5,0.5555555555555556,23.07407407407407,0.06329113924050633,0.0016051364365971107,"examples/pom.xml",".run/Example SpringBoot.run.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,22.092198581560282,0.07272727272727272,0.0012841091492776886,"examples/university-demo/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,21.19047619047619,0.07017543859649122,0.0012841091492776886,"build/coverage-report/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/axon-reactor/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/axon-reactor/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/axon-reactor/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/pom.xml","stash/legacy-saga/pom.xml",""
"xml↔xml","pom","pom",4,0.36363636363636365,20.976430976430972,0.06557377049180328,0.0012841091492776886,"extensions/reactor/pom.xml","stash/legacy/pom.xml",""
"xml↔xml","pom","pom",5,0.4166666666666667,19.37189054726368,0.06756756756756757,0.0016051364365971107,"axon-framework-bom/pom.xml","extensions/spring/spring-boot-starter-test/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,19.228395061728396,0.06451612903225806,0.0012841091492776886,"extensions/spring/spring-boot-starter-test/pom.xml","stash/legacy-aggregate/pom.xml",""
"xml↔xml","pom","pom",4,0.3333333333333333,19.228395061728396,0.06451612903225806,0.0012841091492776886,"extensions/spring/spring-boot-starter-test/pom.xml","stash/legacy-saga/pom.xml",""
"adoc↔java","serializers","AvroConverterAutoConfiguration",3,0.6,207.66666666666666,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","serializers","CBORConverterAutoConfiguration",3,0.5,173.05555555555551,0.25,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","nav","AvroConverterAutoConfiguration",3,0.6,169.9090909090909,0.23076923076923078,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","serializers","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,148.33333333333331,0.23076923076923078,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","serializers","JacksonConverterAutoConfiguration",3,0.42857142857142855,148.33333333333331,0.23076923076923078,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/serializers.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","nav","CBORConverterAutoConfiguration",3,0.5,141.5909090909091,0.21428571428571427,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","nav","Jackson2ConverterAutoConfiguration",3,0.42857142857142855,121.36363636363635,0.2,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/Jackson2ConverterAutoConfiguration.java",""
"adoc↔java","nav","JacksonConverterAutoConfiguration",3,0.42857142857142855,121.36363636363635,0.2,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JacksonConverterAutoConfiguration.java",""
"adoc↔java","dlq","AvroConverterAutoConfiguration",3,0.6,98.36842105263158,0.14285714285714285,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","nav","JdbcAutoConfiguration",3,0.3333333333333333,94.39393939393939,0.17647058823529413,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","event-versioning","AvroConverterAutoConfiguration",3,0.6,93.45,0.13636363636363635,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourse/CreateCourseAxonFixtureTest.java",""
"adoc↔java","basic-testing","CreateCourseAxonFixtureTest",4,0.8,85.93103448275862,0.13333333333333333,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/basic-testing.adoc","examples/university-demo/src/test/java/org/axonframework/examples/demo/university/faculty/write/createcourseplain/CreateCourseAxonFixtureTest.java",""
"adoc↔java","known-issues-and-workarounds","AvroConverterAutoConfiguration",3,0.6,84.95454545454545,0.125,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","index","AvroConverterAutoConfiguration",3,0.6,84.95454545454545,0.125,0.0009630818619582664,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AvroConverterAutoConfiguration.java",""
"adoc↔java","dlq","CBORConverterAutoConfiguration",3,0.5,81.97368421052632,0.13636363636363635,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","event-versioning","CBORConverterAutoConfiguration",3,0.5,77.875,0.13043478260869565,0.0009630818619582664,"docs/reference-guide/modules/events/pages/event-versioning.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","dlq","JdbcAutoConfiguration",4,0.4444444444444444,72.86549707602339,0.16666666666666666,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JdbcAutoConfiguration.java",""
"adoc↔java","known-issues-and-workarounds","CBORConverterAutoConfiguration",3,0.5,70.79545454545455,0.12,0.0009630818619582664,"docs/reference-guide/modules/ROOT/pages/known-issues-and-workarounds.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔java","index","CBORConverterAutoConfiguration",3,0.5,70.79545454545455,0.12,0.0009630818619582664,"docs/reference-guide/modules/tuning/pages/index.adoc","extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORConverterAutoConfiguration.java",""
"adoc↔adoc","configuration-migration","polymorphism-migration",3,0.5,194.68750000000003,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/configuration-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","multi-entity-migration","polymorphism-migration",3,0.5,194.68750000000003,0.2727272727272727,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","index","nav",4,0.6666666666666666,173.05555555555554,0.2857142857142857,0.0012841091492776886,"docs/reference-guide/modules/testing/pages/index.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","prerequisites","why-upgrade",9,0.75,166.875,0.5294117647058824,0.0028892455858747996,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/why-upgrade.adoc",""
"adoc↔adoc","index","multi-entity-migration",3,0.5,141.5909090909091,0.21428571428571427,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/multi-entity-migration.adoc",""
"adoc↔adoc","prerequisites","event-store-internals",4,0.4444444444444444,115.37037037037035,0.23529411764705882,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","major-releases","nav",3,0.5,111.25,0.17647058823529413,0.0009630818619582664,"docs/reference-guide/modules/release-notes/pages/major-releases.adoc","docs/reference-guide/modules/testing/partials/nav.adoc",""
"adoc↔adoc","index","polymorphism-migration",3,0.375,106.19318181818181,0.1875,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/paths/aggregates/index.adoc","docs/reference-guide/modules/migration/pages/paths/aggregates/polymorphism-migration.adoc",""
"adoc↔adoc","exception-handling","nav",3,0.3333333333333333,103.83333333333333,0.1875,0.0009630818619582664,"docs/reference-guide/modules/messaging-concepts/pages/exception-handling.adoc","docs/reference-guide/modules/messaging-concepts/partials/nav.adoc",""
"adoc↔adoc","why-upgrade","event-store-internals",4,0.4444444444444444,98.88888888888887,0.21052631578947367,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/why-upgrade.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","nav","serializers",3,0.3333333333333333,94.39393939393939,0.17647058823529413,0.0009630818619582664,"docs/reference-guide/modules/tuning/partials/nav.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","infrastructure","nav",6,0.5,91.61764705882354,0.2608695652173913,0.0019261637239165329,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/partials/nav.adoc",""
"adoc↔adoc","nav","index",4,0.3333333333333333,74.16666666666667,0.18181818181818182,0.0012841091492776886,"docs/reference-guide/modules/events/partials/nav.adoc","docs/reference-guide/modules/events/pages/index.adoc",""
"adoc↔adoc","dlq","serializers",4,0.4444444444444444,72.86549707602339,0.16666666666666666,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/paths/dlq.adoc","docs/reference-guide/modules/migration/pages/paths/serializers.adoc",""
"adoc↔adoc","nav","event-versioning",5,0.45454545454545453,70.79545454545455,0.19230769230769232,0.0016051364365971107,"docs/reference-guide/modules/tuning/partials/nav.adoc","docs/reference-guide/modules/events/pages/event-versioning.adoc",""
"adoc↔adoc","infrastructure","index",5,0.35714285714285715,65.44117647058823,0.19230769230769232,0.0016051364365971107,"docs/reference-guide/modules/events/pages/infrastructure.adoc","docs/reference-guide/modules/events/pages/index.adoc",""
"adoc↔adoc","prerequisites","index",6,0.5,64.89583333333333,0.2,0.0019261637239165329,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/index.adoc",""
"adoc↔adoc","index","nav",5,0.45454545454545453,64.35950413223141,0.17857142857142858,0.0016051364365971107,"docs/reference-guide/modules/tuning/pages/index.adoc","docs/reference-guide/modules/tuning/partials/nav.adoc",""
"adoc↔adoc","index","event-store-internals",4,0.4444444444444444,57.685185185185176,0.13793103448275862,0.0012841091492776886,"docs/reference-guide/modules/migration/pages/index.adoc","docs/reference-guide/modules/events/pages/event-store-internals.adoc",""
"adoc↔adoc","prerequisites","solved-architecture-choices",3,0.25,55.625,0.13043478260869565,0.0009630818619582664,"docs/reference-guide/modules/migration/pages/prerequisites.adoc","docs/reference-guide/modules/migration/pages/solved-architecture-choices.adoc",""
