"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.001899094664439871,0.009994065007785345,209.33333333333334,0,0.011551606288448394,0.00896802363584072,0.00848816062231031,0.00848816062231031,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",0.001759887428075178,0.00983290294562591,671.6666666666667,0,0.00723399407609934,0.0058248387767838574,0.003416743501278078,0.003416743501278078,2,24,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0.0013146903697797804,0.00805795273289118,634.8333333333333,0,0.0073365231259968095,0.006339296133904606,0.0043786020604760474,0.0043786020604760474,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",0.0026261517140667217,0.009468768070646205,186,0,0.008703577124629755,0.00713456583901928,0.00438839366398506,0.00438839366398506,2,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",0.0014994599277650849,0.008811783437610658,38,0,0.007120072909546594,0.005796834744203165,0.0018293015068767192,0.0018293015068767192,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",0.002076677668464161,0.009851132503310898,0,0,0.0061598802200305966,0.004692007368189349,4.735867253165461e-05,4.735867253165461e-05,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",0.0029581532139402074,0.011851744762985927,0,0,0.00581811672037236,0.004676155991945465,2.0715208845201272e-05,2.0715208845201272e-05,1,3,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",0.0014763319822761994,0.008577148492995743,0,0,0.006778309409888358,0.005769098692795495,0.0012969192337213878,0.0012969192337213878,1,4,""
"org.axonframework.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",0.0013847631693346182,0.008353828450968711,1.5,0,0.001367053998632946,0.0012303485987696513,0.0013248414898269357,0.0013248414898269357,1,2,""
"org.axonframework.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",0.0013847631693346182,0.008353828450968711,0,0,0.001367053998632946,0.0012303485987696513,0.0013248414898269357,0.0013248414898269357,1,,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",0.0016128674614427744,0.009606949470039443,2,0,0.001367053998632946,0.0012303485987696513,0.001335723053419578,0.001335723053419578,1,2,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",0.0019186998226388497,0.01072718953139373,9,0,0.001367053998632946,0.001367053998632946,0.0017071104991209928,0.0017071104991209928,2,6,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",0.0017885862434577418,0.009932483084256302,12.976190476190476,0,0.001367053998632946,0.001367053998632946,0.0016962289355283505,0.0016962289355283505,2,7,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",0.0027628791806181777,0.009191989925441766,25,0,0.0010252904989747095,0.0009113693324219641,8.978223437980854e-54,8.978223437980854e-54,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",0.0027628791806181777,0.009191989925441766,22,0,0.0010252904989747095,0.0009113693324219641,8.978223437980854e-54,8.978223437980854e-54,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",0.0013380675997552419,0.008282587634771842,77,0,0.013784461152882205,0.011919816881813153,0.004280159658009823,0.004280159658009823,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,8,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",0.0024534950269773617,0.013155360971000852,9,0,0.012314878104351785,0.009060083363488937,0.0179629570912558,0.0179629570912558,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",0.006274395849917922,0.027985421815136757,114.16666666666666,0,0.030815675552517664,0.02329935510713543,0.04883570557324766,0.04883570557324766,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",0.0018472603091446412,0.010847815979765243,6.666666666666667,0,0.017714741398951923,0.013714481007714089,0.03312416111439172,0.03312416111439172,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",0.002122418348039459,0.011087349493412056,11.333333333333332,0,0.012314878104351785,0.009060083363488937,0.01818183027832545,0.01818183027832545,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",0.001963791711019885,0.011194928001047192,2147.6166666666663,0,0.022613351560719985,0.018308758910262672,0.025686048460985517,0.025686048460985517,11,8,""
"org.axonframework.modelling.command.Aggregate","Aggregate",0.009183573799647585,0.03268191769006708,17.416666666666664,0,0.04024834814308498,0.03263165618205761,0.04396421525254769,0.04396421525254769,21,1,""
"org.axonframework.modelling.command.Repository","Repository",0.006217268424124412,0.018681324065587087,297.83571428571435,0,0.045397584871269075,0.039555410264792416,0.05372572662841291,0.05372572662841291,22,2,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",0.001996208186916523,0.011465667669725595,1,0,0.01650717703349282,0.012664473684210526,0.01223545399206994,0.01223545399206994,6,2,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",0.003025031201461523,0.01708920137061333,469,0,0.012178172704488495,0.009138061488188142,0.011769987145164917,0.011769987145164917,6,12,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",0.0012955415439980858,0.008057207979658606,90.83333333333333,0,0.007940305308726362,0.006788130200108422,0.0012901731734452967,0.0012901731734452967,1,18,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",0.0016527887530593064,0.009701477032320459,71,0,0.013556618819776713,0.010198942331906321,0.008680673616434402,0.008680673616434402,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",0.0012832490762109557,0.00798590929388221,1.5,0,0.006818995540800052,0.005840385499497693,0.0028091722658801226,0.0028091722658801226,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",0.0028488636919654056,0.012397725665047902,31.083333333333332,0,0.017247664616085668,0.012181669294749023,0.024089746326146827,0.024089746326146827,11,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",0.0023729506160781373,0.01324516044754067,1033.8333333333333,0,0.01344269765322397,0.010405346262975948,0.01898710302445579,0.01898710302445579,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",0.0042741728265417965,0.016551194280375554,0,0,0.012406015037593985,0.009576461171770691,0.0034598538607916794,0.0034598538607916794,5,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",0.0013974447233530668,0.008549764416835547,100.49999999999999,0,0.009444064707222602,0.007903514374610147,0.004519858849876572,0.004519858849876572,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",0.0013077179138566257,0.00810456132099883,1.5833333333333333,0,0.009102301207564365,0.00786056049213944,0.0030213478897974126,0.0030213478897974126,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",0.0018264455189235752,0.01059441692053632,79.83333333333334,0,0.017885623148781043,0.013967164910561136,0.02918673233072462,0.02918673233072462,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",0.0028628113662597368,0.013008412999173335,6.583333333333334,0,0.015254044201412622,0.011383093196537698,0.0134575861027689,0.0134575861027689,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",0.0013077179138566257,0.00810456132099883,0,0,0.009102301207564365,0.00786056049213944,0.0030213478897974126,0.0030213478897974126,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",0.0013077179138566257,0.00810456132099883,1.5833333333333333,0,0.009102301207564365,0.00786056049213944,0.0030213478897974126,0.0030213478897974126,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",0.002378159148685412,0.011813661412738949,0,0,0.012930052403736614,0.010498974709501025,0.011361402778488804,0.011361402778488804,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",0.0013077179138566257,0.00810456132099883,0,0,0.009102301207564365,0.00786056049213944,0.0030213478897974126,0.0030213478897974126,1,7,""
"org.axonframework.modelling.command.ForwardMatchingInstances$1","ForwardMatchingInstances$1",0.002346273995498488,0.010053454670057476,23,0,0.001367053998632946,0.001367053998632946,0.0009658998092507176,0.0009658998092507176,2,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty","ForwardMatchingInstances$NoProperty",0.0016741491549429805,0.008795970882863097,0,0,0.0010252904989747095,0.0009113693324219641,0.0009427676302031717,0.0009427676302031717,1,2,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",0.0018046413381136279,0.010386744271445482,15.583333333333334,0,0.01327181590339485,0.011521183410444134,0.009191701409211002,0.009191701409211002,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",0.001979101090304441,0.01040024362117013,257.7833333333333,0,0.01327181590339485,0.011521183410444134,0.008327082419880998,0.008327082419880998,4,9,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",0.0013738321028199474,0.008459833998137906,4,0,0.01344269765322397,0.011274077856195802,0.006267859701597273,0.006267859701597273,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",0.002213185274658168,0.01032698982921796,69.33333333333334,0,0.013613579403053088,0.011242331417770014,0.00701646908218557,0.00701646908218557,2,7,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",0.0013023551274465523,0.008065415222934318,4,0,0.006766917293233081,0.0060517146524848705,0.002932456985129552,0.002932456985129552,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",0.00170445621644182,0.009482937749434461,32.833333333333336,0,0.026782866256550474,0.0222929290882192,0.00808091452851062,0.00808091452851062,5,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",0.0026641801301473364,0.010974318518033613,10,0,0.010248022654037693,0.008484019967273557,8.978223437980854e-54,8.978223437980854e-54,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",0.003253642606830631,0.00929186783538995,46,0,0.0010252904989747095,0.0009113693324219641,8.978223437980854e-54,8.978223437980854e-54,1,9,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",0.001523916116873666,0.00914088522983131,258,0,0.011733880154932787,0.010044049517733727,0.01341272500122307,0.01341272500122307,3,13,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",0.010725216818898283,0.02306547893701329,63.33333333333333,0,0.026839826839826844,0.021176107423985183,0.012473422477245016,0.012473422477245016,10,2,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",0.0012915818500951087,0.008017894597220384,10,0,0.009444064707222602,0.00811780183596822,0.0030213478897974126,0.0030213478897974126,1,2,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",0.0014485276732617567,0.008544349886695198,54.166666666666664,0,0.010697197539302804,0.008900091136933243,0.003231705640982514,0.003231705640982514,2,2,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",0.003788705868312278,0.013612138608772553,94.5,0,0.006037821827295512,0.0052578999947421,0.00971753721305439,0.00971753721305439,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",0.0018641550551853913,0.008866591873872542,10.5,0,0.0024493050808840284,0.002083129902678775,2.1730770604467072e-05,2.1730770604467072e-05,1,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",0.001538524590613422,0.008854862579484297,41,0,0.010378218272955115,0.009108674770627007,0.001886513842452719,0.001886513842452719,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",0.001538524590613422,0.008854862579484297,0,0,0.010378218272955115,0.009108674770627007,0.001886513842452719,0.001886513842452719,2,,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",0.0014700663798220034,0.008769723999076814,13.25,0,0.010127591706539076,0.008421637467514193,0.0038219274498813697,0.0038219274498813697,2,1,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,1,""
"org.axonframework.modelling.command.EntityId","EntityId",0.002382904822160082,0.009271856061513506,0,0,0.012759170653907494,0.011226126257471934,0.0021868540911068805,0.0021868540911068805,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",0.0014231655751437994,0.008301741181108664,18,0,0.0029619503303713827,0.0025763709974236286,0.0030409526291249192,0.0030409526291249192,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",0.001272605181422511,0.007919056907512581,0,0,0.01207564365459102,0.010966810966810967,0.002181974659088075,0.002181974659088075,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",0.0012991960991233825,0.008068048423210772,0,0,0.01207564365459102,0.010966810966810967,0.002181974659088075,0.002181974659088075,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",0.0014550136645325293,0.00830676059303937,22,0,0.0012531328320802004,0.0010252904989747095,0.00026956897350986856,0.00026956897350986856,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",0.0014550136645325293,0.00830676059303937,5,0,0.0012531328320802004,0.0010252904989747095,0.00026706401287530457,0.00026706401287530457,1,2,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",0.001537644725353591,0.008910608009072262,8.5,0,0.013556618819776716,0.011342405600778807,0.005340043226052107,0.005340043226052107,2,1,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",0.004128571357189845,0.0167540393508812,0,0,0.018010936431989064,0.0133039424607445,0.011096908879486637,0.011096908879486637,7,,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",0.0019817673285633616,0.009698738178774745,13.333333333333332,0,0.015151515151515152,0.012455380876433508,0.005652250493515064,0.005652250493515064,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",0.0013104618061349207,0.008124648057087434,120,0,0.0017088174982911825,0.0015623474270090813,0.0020981849989217477,0.0020981849989217477,1,7,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",0.001597268382617656,0.009740530625100507,1,0,0.0077466393255866935,0.00686328339477606,0.0037232517254351654,0.0037232517254351654,2,14,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",0.0026106401509249345,0.015442439404534788,201.5,0,0.011836409204830258,0.008653001134204141,0.010564614361472876,0.010564614361472876,7,8,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",0.0013323160250287493,0.00826013266016006,499.25,0,0.0077466393255866935,0.00686328339477606,0.005058366697826069,0.005058366697826069,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",0.0014208558051679871,0.00874807151430969,595.8333333333333,0,0.010127591706539076,0.008206038812446135,0.003040345132941833,0.003040345132941833,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",0.0028958740619481364,0.015823246919986076,770.3333333333334,0,0.015686944634313055,0.012472978455006695,0.007932799791438001,0.007932799791438001,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",0.0016178690746841246,0.009945219665779955,51.5,0,0.009899749373433584,0.008332519610715098,0.0030542581411066184,0.0030542581411066184,2,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",0.0013240858509339301,0.008183903411284346,0,0,0.011335156071998177,0.009834463781832201,0.004676231438780686,0.004676231438780686,1,7,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",0.0031262953443850472,0.016203411865663618,73.4,0,0.024698108908635222,0.01651914743018136,0.04565158430415524,0.04565158430415524,21,1,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",0.0016778454161981784,0.009965162743695858,0,0,0.007940305308726362,0.006895581198986772,0.0008956039648051996,0.0008956039648051996,1,1,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",0.001333549228243408,0.00822239326088198,6.5,0,0.01712235133287765,0.015422077922077924,0.003874136871298084,0.003874136871298084,2,1,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0.001564651967804695,0.00937539379768324,142,0,0.002050580997949419,0.002050580997949419,0.005033994004413445,0.005033994004413445,3,16,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",0.0014454461464781787,0.008887501759550819,0,0,0.01207564365459102,0.010966810966810967,0.002181974659088075,0.002181974659088075,1,1,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,1,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",0.0013489589768769389,0.008321868704711126,29,0,0.01344269765322397,0.011274077856195802,0.006267859701597273,0.006267859701597273,2,2,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",0.0017689053108658247,0.009359671171989001,6,0,0.001367053998632946,0.001367053998632946,0.0015950788950856568,0.0015950788950856568,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",0.0018464215484534374,0.00923115947979114,13,0,0.0010252904989747095,0.0009113693324219641,0.00026956897350986856,0.00026956897350986856,1,5,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",0.001398705228762956,0.008597799291564689,279,0,0.01344269765322397,0.011274077856195802,0.006267859701597273,0.006267859701597273,2,6,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",0.0017362305488116704,0.010158099016175759,855,0,0.015162907268170427,0.013538166799842115,0.00081045931023465,0.00081045931023465,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",0.0014046000532522507,0.008587020175579448,143,0,0.0017088174982911825,0.0014240145819093188,0.0013316478651930644,0.0013316478651930644,1,9,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",0.0017689053108658247,0.009359671171989001,4,0,0.001367053998632946,0.001367053998632946,0.00047742176406040604,0.00047742176406040604,2,1,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",0.004471858175949765,0.012242280476570454,47,0,0.0042378673957621325,0.003435161329898172,0.00022411343023951514,0.00022411343023951514,2,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",0.0022380061389379816,0.012296071943640461,44,0,0.015628356605800215,0.012140442850244878,0.018094439295252465,0.018094439295252465,4,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",0.0020061695010337,0.010681074172630792,46.550000000000004,0,0.015628356605800215,0.012140442850244878,0.017561339333432763,0.017561339333432763,4,6,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",0.02393162820887652,0.07081774777237089,42.43333333333333,0,0.045055821371610856,0.033803517057105575,0.0159889602726729,0.0159889602726729,30,1,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",0.001313112614339989,0.008146652196393316,0,0,0.006586270871985158,0.005639661710531956,0.0020827303499872233,0.0020827303499872233,1,2,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",0.0012593097225720748,0.007844561149663488,0,0,0,0,0,0,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",0.001616114143967496,0.008688129408792527,5,0,0.000683526999316473,0.000683526999316473,1.2047782972209759e-05,1.2047782972209759e-05,1,6,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",0.0018464215484534374,0.00923115947979114,4,0,0.0010252904989747095,0.0009113693324219641,0.00026706401287530457,0.00026706401287530457,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",0.0015403757898891088,0.009397265193396306,1,0,0.000683526999316473,0.000683526999316473,0.0006166860009087805,0.0006166860009087805,1,14,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",0.0013226638881239654,0.008202729467750506,112.75,0,0.000683526999316473,0.000683526999316473,0.0019518009732996842,0.0019518009732996842,1,10,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",0.0018944239827143054,0.011239771584601014,432.5,0,0.015584415584415588,0.013445121507831474,0.005140800697469085,0.005140800697469085,3,11,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",0.001850017866495237,0.010166432059787199,905.2333333333333,0,0.019252677147413987,0.01662788744128457,0.0047044084309100604,0.0047044084309100604,5,20,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",0.0016773843814159375,0.010289642745468952,153,0,0.007552973342447026,0.006486752274145659,0.0007685533751474557,0.0007685533751474557,1,13,""
